3775,'21-JAN-2000','True','False',2,2
3776,'11-JAN-2000','False','True',7,7
3777,'15-JAN-2000','True','True',37,12
3778,'16-JAN-2000','False','True',11,11
3779,'11-JAN-2000','False','False',25,4
3780,'1-MAR-2000','False','True',49,1
3781,'28-JAN-2000','True','True',9,9
3782,'22-JAN-2000','True','False',7,7
3783,'15-JAN-2000','True','False',6,6
3784,'1-AUG-2000','False','True',49,1
3785,'8-JAN-2000','True','False',6,6
3786,'10-JAN-2000','False','False',11,11
3787,'17-JAN-2000','False','False',17,17
3788,'14-JAN-2000','True','True',11,11
3789,'24-JAN-2000','False','False',14,14
3790,'9-JAN-2000','False','True',6,6
3791,'7-JAN-2000','True','False',35,12
3792,'12-JAN-2000','False','True',14,14
3793,'24-JAN-2000','False','False',14,14
3794,'11-JAN-2000','False','False',2,2
3795,'6-JAN-2000','False','False',45,16
3796,'18-JAN-2000','False','False',31,5
3797,'15-JAN-2000','True','False',2,2
3798,'24-JAN-2000','False','True',17,17
3799,'6-JAN-2000','False','False',25,4
3800,'11-JAN-2000','False','False',14,14
3801,'28-JAN-2000','True','False',19,19
3802,'7-JAN-2000','True','False',6,6
3803,'6-JAN-2000','False','False',9,9
3804,'7-JAN-2000','True','False',12,12
3805,'2-JAN-2000','False','False',13,13
3806,'17-JAN-2000','False','False',18,18
3807,'17-JAN-2000','False','True',2,2
3808,'18-JAN-2000','False','False',8,8
3809,'16-JAN-2000','False','True',3,3
3810,'22-JAN-2000','True','True',15,15
3811,'20-JAN-2000','False','False',9,9
3812,'15-JAN-2000','True','False',3,3
3813,'22-JAN-2000','True','False',14,14
3814,'15-JAN-2000','True','True',13,13
3815,'1-JAN-2000','True','False',27,5
3816,'25-JAN-2000','False','False',7,7
3817,'16-JAN-2000','False','True',23,20
3818,'8-JAN-2000','True','True',25,4
3819,'12-JAN-2000','False','False',49,1
3820,'10-JAN-2000','False','False',9,9
3821,'3-JAN-2000','False','True',11,11
3822,'8-JAN-2000','True','True',2,2
3823,'17-JAN-2000','False','False',20,20
3824,'17-JAN-2000','False','True',15,15
3825,'3-JAN-2000','False','False',24,4
3826,'8-JAN-2000','True','False',9,9
3827,'9-JAN-2000','False','False',18,18
3828,'17-JAN-2000','False','False',2,2
3829,'14-JAN-2000','True','False',8,8
3830,'10-JAN-2000','False','False',1,1
3831,'15-JAN-2000','True','False',3,3
3832,'2-JAN-2000','False','True',38,13
3833,'25-JAN-2000','False','True',18,18
3834,'4-JAN-2000','False','False',35,12
3835,'3-JAN-2000','False','True',8,8
3836,'4-JAN-2000','False','False',33,10
3837,'22-JAN-2000','True','False',9,9
3838,'16-JAN-2000','False','True',8,8
3839,'10-JAN-2000','False','True',17,17
3840,'1-JAN-2000','True','False',14,14
3841,'6-JAN-2000','False','True',46,19
3842,'25-JAN-2000','False','False',50,1
3843,'14-JAN-2000','True','False',18,18
3844,'29-JAN-2000','True','False',28,5
3845,'29-JAN-2000','True','True',9,9
3846,'2-JAN-2000','False','False',9,9
3847,'26-JAN-2000','False','True',4,4
3848,'6-JAN-2000','False','True',14,14
3849,'13-JAN-2000','False','True',15,15
3850,'4-JAN-2000','False','True',12,12
3851,'5-JAN-2000','False','False',43,16
3852,'7-JAN-2000','True','False',13,13
3853,'23-JAN-2000','False','True',8,8
3854,'11-SEP-2000','False','False',1,1
3855,'9-JAN-2000','False','True',8,8
3856,'2-JAN-2000','False','True',17,17
3857,'6-JAN-2000','False','True',14,14
3858,'3-JAN-2000','False','False',16,16
3859,'15-SEP-2000','True','False',49,1
3860,'13-JAN-2000','False','False',11,11
3861,'12-JAN-2000','False','True',5,5
3862,'28-JAN-2000','True','False',11,11
3863,'5-JAN-2000','False','False',16,16
3864,'7-JAN-2000','True','False',17,17
3865,'23-OCT-2000','False','True',49,1
3866,'27-JAN-2000','False','False',22,20
3867,'15-JAN-2000','True','True',33,10
3868,'15-JAN-2000','True','False',33,10
3869,'17-JAN-2000','False','False',11,11
3870,'28-JAN-2000','True','False',8,8
3871,'19-JAN-2000','False','False',11,11
3872,'18-JAN-2000','False','True',18,18
3873,'12-JAN-2000','False','True',8,8
3874,'26-JAN-2000','False','True',15,15
3875,'10-JAN-2000','False','False',17,17
3876,'21-JAN-2000','True','True',15,15
3877,'9-JAN-2000','False','False',33,10
3878,'24-JAN-2000','False','True',28,5
3879,'23-JAN-2000','False','False',6,6
3880,'24-JAN-2000','False','True',11,11
3881,'21-JAN-2000','True','True',15,15
3882,'17-JAN-2000','False','False',17,17
3883,'23-JAN-2000','False','False',38,13
3884,'29-JAN-2000','True','True',6,6
3885,'13-JAN-2000','False','True',25,4
3886,'28-JAN-2000','True','False',11,11
3887,'1-JAN-2000','True','True',45,16
3888,'8-JAN-2000','True','False',11,11
3889,'19-JAN-2000','False','False',13,13
3890,'1-JAN-2000','True','True',3,3
3891,'12-JAN-2000','False','True',11,11
3892,'16-JAN-2000','False','False',47,19
3893,'2-JAN-2000','False','False',22,20
3894,'20-JAN-2000','False','False',2,2
3895,'3-JAN-2000','False','True',15,15
3896,'24-JAN-2000','False','True',15,15
3897,'25-JAN-2000','False','True',3,3
3898,'15-MAY-2000','False','False',1,1
3899,'4-JAN-2000','False','False',29,5
3900,'19-JAN-2000','False','False',47,19
3901,'27-JAN-2000','False','False',17,17
3902,'22-JAN-2000','True','True',18,18
3903,'22-JAN-2000','True','False',14,14
3904,'9-JAN-2000','False','True',17,17
3905,'25-JAN-2000','False','False',10,10
3906,'26-JAN-2000','False','False',36,12
3907,'4-JAN-2000','False','False',7,7
3908,'9-JAN-2000','False','False',44,16
3909,'8-JAN-2000','True','True',3,3
3910,'4-JAN-2000','False','False',23,20
3911,'29-JAN-2000','True','False',8,8
3912,'20-JAN-2000','False','False',14,14
3913,'25-JAN-2000','False','True',8,8
3914,'28-JAN-2000','True','True',40,13
3915,'12-JAN-2000','False','False',7,7
3916,'13-JAN-2000','False','False',9,9
3917,'25-JAN-2000','False','False',47,19
3918,'17-JAN-2000','False','True',21,20
3919,'10-JAN-2000','False','False',39,13
3920,'5-JAN-2000','False','False',32,10
3921,'27-JAN-2000','False','False',31,5
3922,'1-AUG-2000','False','True',1,1
3923,'23-JAN-2000','False','False',3,3
3924,'25-JAN-2000','False','False',45,16
3925,'1-JAN-2000','True','False',20,20
3926,'22-JAN-2000','True','False',37,12
3927,'29-JAN-2000','True','False',16,16
3928,'11-JAN-2000','False','False',24,4
3929,'6-JAN-2000','False','False',38,13
3930,'7-JAN-2000','True','False',8,8
3931,'8-JAN-2000','True','True',16,16
3932,'17-JAN-2000','False','True',9,9
3933,'11-JAN-2000','False','False',7,7
3934,'13-JAN-2000','False','False',14,14
3935,'16-JAN-2000','False','False',14,14
3936,'6-JUN-2000','False','False',50,1
3937,'23-JAN-2000','False','False',20,20
3938,'7-JAN-2000','True','False',3,3
3939,'20-JAN-2000','False','False',8,8
3940,'6-JAN-2000','False','False',34,10
3941,'26-DEC-2000','False','False',1,1
3942,'6-JAN-2000','False','True',9,9
3943,'21-JAN-2000','True','False',18,18
3944,'5-JAN-2000','False','False',17,17
3945,'13-JAN-2000','False','True',46,19
3946,'24-JAN-2000','False','True',7,7
3947,'13-JAN-2000','False','True',17,17
3948,'7-JAN-2000','True','False',12,12
3949,'16-JAN-2000','False','False',6,6
3950,'21-JAN-2000','True','False',23,20
3951,'24-JAN-2000','False','True',47,19
3952,'15-JAN-2000','True','False',28,5
3953,'6-JAN-2000','False','False',18,18
3954,'10-JAN-2000','False','True',35,12
3955,'29-JAN-2000','True','False',7,7
3956,'19-JAN-2000','False','False',3,3
3957,'18-JAN-2000','False','True',45,16
3958,'29-JAN-2000','True','True',14,14
3959,'19-JAN-2000','False','False',9,9
3960,'18-JAN-2000','False','False',19,19
3961,'12-JAN-2000','False','False',10,10
3962,'1-JAN-2000','True','False',19,19
3963,'19-JAN-2000','False','False',8,8
3964,'7-JAN-2000','True','False',3,3
3965,'5-JAN-2000','False','False',11,11
3966,'23-JAN-2000','False','True',34,10
3967,'20-JAN-2000','False','True',15,15
3968,'28-JAN-2000','True','False',26,5
3969,'7-JAN-2000','True','False',37,12
3970,'19-JAN-2000','False','True',9,9
3971,'23-JAN-2000','False','False',11,11
3972,'18-JAN-2000','False','True',3,3
3973,'24-JAN-2000','False','False',18,18
3974,'16-JAN-2000','False','False',35,12
3975,'28-JAN-2000','True','False',11,11
3976,'22-JAN-2000','True','False',7,7
3977,'6-JAN-2000','False','False',3,3
3978,'4-SEP-2000','False','False',50,1
3979,'8-JAN-2000','True','False',9,9
3980,'11-JAN-2000','False','False',29,5
3981,'19-JAN-2000','False','False',9,9
3982,'14-JAN-2000','True','False',38,13
3983,'26-JAN-2000','False','True',16,16
3984,'9-JAN-2000','False','False',6,6
3985,'28-JAN-2000','True','False',17,17
3986,'27-JAN-2000','False','True',2,2
3987,'22-JAN-2000','True','True',37,12
3988,'8-JAN-2000','True','False',10,10
3989,'21-JAN-2000','True','False',31,5
3990,'22-FEB-2000','False','False',50,1
3991,'24-MAR-2000','True','False',1,1
3992,'18-JAN-2000','False','False',3,3
3993,'2-JAN-2000','False','False',6,6
3994,'24-JAN-2000','False','False',3,3
3995,'15-JAN-2000','True','True',45,16
3996,'26-JAN-2000','False','True',26,5
3997,'6-JAN-2000','False','False',7,7
3998,'29-JAN-2000','True','False',2,2
3999,'23-JAN-2000','False','True',6,6
4000,'1-JAN-2000','True','False',17,17
4001,'4-JAN-2000','False','False',21,20
4002,'5-JAN-2000','False','False',47,19
4003,'26-JAN-2000','False','True',19,19
4004,'27-AUG-2000','False','False',48,1
4005,'16-JAN-2000','False','False',18,18
4006,'13-JAN-2000','False','True',16,16
4007,'22-JAN-2000','True','True',23,20
4008,'8-JAN-2000','True','False',47,19
4009,'6-JAN-2000','False','True',34,10
4010,'15-OCT-2000','False','False',50,1
4011,'10-JAN-2000','False','False',17,17
4012,'24-JAN-2000','False','False',3,3
4013,'28-MAY-2000','False','True',1,1
4014,'1-JAN-2000','True','False',2,2
4015,'15-JAN-2000','True','False',33,10
4016,'7-JAN-2000','True','True',15,15
4017,'23-JAN-2000','False','False',20,20
4018,'29-JAN-2000','True','False',22,20
4019,'21-JAN-2000','True','False',9,9
4020,'4-JAN-2000','False','True',2,2
4021,'29-JAN-2000','True','True',9,9
4022,'17-JAN-2000','False','False',6,6
4023,'16-FEB-2000','False','False',50,1
4024,'2-JAN-2000','False','True',24,4
4025,'14-JAN-2000','True','False',17,17
4026,'26-JAN-2000','False','True',40,13
4027,'10-JAN-2000','False','True',16,16
4028,'2-JAN-2000','False','True',11,11
4029,'29-JAN-2000','True','True',12,12
4030,'21-JAN-2000','True','False',23,20
4031,'5-JAN-2000','False','False',7,7
4032,'27-JAN-2000','False','False',22,20
4033,'16-JAN-2000','False','False',2,2
4034,'26-JAN-2000','False','False',44,16
4035,'14-JAN-2000','True','False',36,12
4036,'28-JAN-2000','True','False',18,18
4037,'29-JAN-2000','True','True',30,5
4038,'25-JAN-2000','False','False',17,17
4039,'23-JAN-2000','False','False',3,3
4040,'27-JAN-2000','False','False',27,5
4041,'28-JAN-2000','True','False',13,13
4042,'15-JAN-2000','True','False',18,18
4043,'8-JAN-2000','True','False',38,13
4044,'9-JAN-2000','False','False',2,2
4045,'17-JAN-2000','False','True',17,17
4046,'25-JAN-2000','False','False',11,11
4047,'4-JAN-2000','False','False',14,14
4048,'12-JAN-2000','False','True',45,16
4049,'5-JAN-2000','False','True',12,12
4050,'9-JAN-2000','False','True',13,13
4051,'1-JAN-2000','True','True',10,10
4052,'29-JAN-2000','True','True',6,6
4053,'2-JAN-2000','False','False',15,15
4054,'1-JAN-2000','True','True',17,17
4055,'19-JAN-2000','False','True',23,20
4056,'1-JAN-2000','True','True',14,14
4057,'27-JAN-2000','False','False',17,17
4058,'1-JAN-2000','True','True',4,4
4059,'12-JAN-2000','False','False',6,6
4060,'25-JAN-2000','False','False',2,2
4061,'25-JAN-2000','False','False',15,15
4062,'21-JAN-2000','True','False',46,19
4063,'16-JAN-2000','False','True',7,7
4064,'6-JAN-2000','False','False',29,5
4065,'10-JAN-2000','False','True',3,3
4066,'29-JAN-2000','True','False',14,14
4067,'11-JAN-2000','False','False',31,5
4068,'21-JAN-2000','True','False',28,5
4069,'11-JAN-2000','False','True',15,15
4070,'18-JAN-2000','False','False',18,18
4071,'20-JAN-2000','False','False',24,4
4072,'13-JAN-2000','False','False',21,20
4073,'25-JAN-2000','False','False',32,10
4074,'4-JAN-2000','False','False',9,9
4075,'18-JAN-2000','False','False',42,16
4076,'4-JAN-2000','False','False',11,11
4077,'17-JAN-2000','False','True',16,16
4078,'5-JAN-2000','False','False',15,15
4079,'15-JAN-2000','True','False',38,13
4080,'21-JAN-2000','True','True',3,3
4081,'9-JAN-2000','False','False',37,12
4082,'18-JAN-2000','False','False',8,8
4083,'21-JAN-2000','True','True',18,18
4084,'1-JAN-2000','True','False',14,14
4085,'12-JAN-2000','False','False',3,3
4086,'4-JAN-2000','False','False',11,11
4087,'7-JAN-2000','True','False',41,13
4088,'1-JAN-2000','True','False',6,6
4089,'1-JAN-2000','True','False',8,8
4090,'27-JAN-2000','False','True',6,6
4091,'10-JAN-2000','False','False',9,9
4092,'16-JAN-2000','False','False',18,18
4093,'27-JAN-2000','False','False',38,13
4094,'13-JAN-2000','False','False',30,5
4095,'15-JAN-2000','True','False',7,7
4096,'2-JAN-2000','False','True',20,20
4097,'23-JAN-2000','False','False',18,18
4098,'16-JAN-2000','False','True',15,15
4099,'22-JAN-2000','True','False',2,2
4100,'9-JAN-2000','False','False',27,5
4101,'18-JAN-2000','False','False',2,2
4102,'28-JAN-2000','True','True',3,3
4103,'4-JAN-2000','False','False',27,5
4104,'13-JAN-2000','False','False',41,13
4105,'10-JAN-2000','False','True',18,18
4106,'13-JAN-2000','False','True',33,10
4107,'18-JAN-2000','False','False',33,10
4108,'4-JAN-2000','False','True',15,15
4109,'8-JAN-2000','True','False',11,11
4110,'26-JAN-2000','False','False',8,8
4111,'1-JAN-2000','True','False',4,4
4112,'18-JAN-2000','False','True',26,5
4113,'16-JAN-2000','False','True',9,9
4114,'13-JAN-2000','False','False',17,17
4115,'26-JAN-2000','False','False',25,4
4116,'29-JAN-2000','True','True',32,10
4117,'28-JAN-2000','True','True',18,18
4118,'13-JAN-2000','False','False',9,9
4119,'5-JAN-2000','False','False',11,11
4120,'3-JAN-2000','False','True',3,3
4121,'28-JAN-2000','True','True',17,17
4122,'14-JAN-2000','True','False',24,4
4123,'24-JAN-2000','False','False',17,17
4124,'25-JAN-2000','False','False',29,5
4125,'16-JAN-2000','False','False',41,13
4126,'13-JAN-2000','False','False',5,5
4127,'25-JAN-2000','False','True',19,19
4128,'18-JAN-2000','False','False',14,14
4129,'10-JAN-2000','False','True',6,6
4130,'8-JAN-2000','True','False',14,14
4131,'6-JAN-2000','False','True',9,9
4132,'3-JAN-2000','False','False',8,8
4133,'18-JAN-2000','False','False',8,8
4134,'8-JAN-2000','True','False',2,2
4135,'9-JAN-2000','False','True',22,20
4136,'24-JAN-2000','False','True',24,4
4137,'15-JAN-2000','True','True',32,10
4138,'3-JAN-2000','False','True',32,10
4139,'15-JAN-2000','True','False',9,9
4140,'14-JAN-2000','True','False',22,20
4141,'12-JAN-2000','False','True',3,3
4142,'20-JAN-2000','False','False',26,5
4143,'27-JAN-2000','False','True',15,15
4144,'11-JAN-2000','False','True',6,6
4145,'1-JAN-2000','True','False',7,7
4146,'13-JAN-2000','False','True',2,2
4147,'2-JAN-2000','False','False',14,14
4148,'18-JAN-2000','False','False',20,20
4149,'1-JAN-2000','True','False',3,3
4150,'25-JAN-2000','False','True',20,20
4151,'14-JAN-2000','True','True',7,7
4152,'10-JAN-2000','False','True',31,5
4153,'17-JAN-2000','False','False',15,15
4154,'20-JAN-2000','False','False',18,18
4155,'7-JAN-2000','True','False',9,9
4156,'6-JAN-2000','False','True',18,18
4157,'7-JAN-2000','True','False',46,19
4158,'10-JAN-2000','False','True',15,15
4159,'20-JAN-2000','False','False',12,12
4160,'28-JAN-2000','True','False',40,13
4161,'20-JAN-2000','False','False',25,4
4162,'8-JAN-2000','True','True',45,16
4163,'24-JAN-2000','False','False',36,12
4164,'4-JAN-2000','False','False',3,3
4165,'23-JAN-2000','False','False',4,4
4166,'16-JAN-2000','False','True',5,5
4167,'13-JAN-2000','False','True',2,2
4168,'5-JAN-2000','False','False',46,19
4169,'28-JAN-2000','True','False',38,13
4170,'12-JAN-2000','False','False',1,1
4171,'14-JUN-2000','False','True',1,1
4172,'17-JAN-2000','False','False',8,8
4173,'15-JAN-2000','True','False',13,13
4174,'19-JAN-2000','False','False',37,12
4175,'5-JAN-2000','False','False',17,17
4176,'4-JAN-2000','False','True',43,16
4177,'13-JAN-2000','False','False',15,15
4178,'22-JAN-2000','True','False',17,17
4179,'27-JAN-2000','False','False',5,5
4180,'3-JAN-2000','False','True',32,10
4181,'17-JAN-2000','False','False',6,6
4182,'20-JAN-2000','False','False',2,2
4183,'14-JAN-2000','True','False',8,8
4184,'21-JAN-2000','True','False',8,8
4185,'1-JAN-2000','True','False',9,9
4186,'25-JAN-2000','False','False',41,13
4187,'17-JAN-2000','False','False',23,20
4188,'9-APR-2000','False','False',49,1
4189,'7-DEC-2000','False','False',1,1
4190,'18-JAN-2000','False','True',2,2
4191,'5-JAN-2000','False','False',8,8
4192,'22-JAN-2000','True','True',8,8
4193,'5-JAN-2000','False','False',9,9
4194,'26-JAN-2000','False','True',3,3
4195,'29-JAN-2000','True','True',45,16
4196,'28-JAN-2000','True','False',8,8
4197,'7-JAN-2000','True','False',37,12
4198,'16-JAN-2000','False','True',17,17
4199,'17-JAN-2000','False','True',41,13
4200,'23-JAN-2000','False','True',7,7
4201,'10-JAN-2000','False','False',24,4
4202,'29-JAN-2000','True','False',17,17
4203,'8-JAN-2000','True','True',14,14
4204,'29-JAN-2000','True','False',18,18
4205,'26-JAN-2000','False','False',34,10
4206,'14-JAN-2000','True','True',17,17
4207,'3-JAN-2000','False','False',4,4
4208,'26-JAN-2000','False','False',28,5
4209,'29-JAN-2000','True','True',43,16
4210,'14-JAN-2000','True','False',8,8
4211,'25-JAN-2000','False','True',2,2
4212,'3-JAN-2000','False','True',4,4
4213,'1-JAN-2000','True','False',19,19
4214,'22-JAN-2000','True','True',14,14
4215,'10-JAN-2000','False','False',9,9
4216,'22-JAN-2000','True','False',23,20
4217,'29-JAN-2000','True','False',38,13
4218,'9-JAN-2000','False','True',3,3
4219,'2-JAN-2000','False','True',7,7
4220,'24-JAN-2000','False','False',14,14
4221,'22-JAN-2000','True','True',33,10
4222,'16-JAN-2000','False','False',9,9
4223,'25-JAN-2000','False','True',17,17
4224,'7-JAN-2000','True','True',42,16
4225,'23-JUL-2000','False','False',49,1
4226,'5-JAN-2000','False','False',6,6
4227,'28-JAN-2000','True','False',9,9
4228,'12-JAN-2000','False','False',35,12
4229,'1-JAN-2000','True','False',11,11
4230,'28-JAN-2000','True','False',46,19
4231,'2-JAN-2000','False','False',14,14
4232,'8-JAN-2000','True','True',8,8
4233,'13-JAN-2000','False','False',30,5
4234,'2-JAN-2000','False','False',45,16
4235,'24-JAN-2000','False','False',8,8
4236,'18-APR-2000','False','True',1,1
4237,'9-JAN-2000','False','False',33,10
4238,'9-JAN-2000','False','True',11,11
4239,'5-JAN-2000','False','False',15,15
4240,'22-JAN-2000','True','False',24,4
4241,'5-JAN-2000','False','True',9,9
4242,'12-JAN-2000','False','False',11,11
4243,'4-JAN-2000','False','True',6,6
4244,'7-JAN-2000','True','True',5,5
4245,'23-JAN-2000','False','False',13,13
4246,'12-JAN-2000','False','False',8,8
4247,'5-JAN-2000','False','False',19,19
4248,'19-AUG-2000','True','False',50,1
4249,'14-JAN-2000','True','False',8,8
4250,'18-JAN-2000','False','False',21,20
4251,'12-JAN-2000','False','False',38,13
4252,'24-JAN-2000','False','False',7,7
4253,'24-JAN-2000','False','True',35,12
4254,'7-JAN-2000','True','False',17,17
4255,'10-JAN-2000','False','False',35,12
4256,'1-JAN-2000','True','True',40,13
4257,'2-JAN-2000','False','False',39,13
4258,'9-JAN-2000','False','False',17,17
4259,'2-JAN-2000','False','True',6,6
4260,'3-JAN-2000','False','False',36,12
4261,'3-JAN-2000','False','True',9,9
4262,'8-JAN-2000','True','True',11,11
4263,'4-JAN-2000','False','True',17,17
4264,'5-NOV-2000','False','False',49,1
4265,'5-JAN-2000','False','True',6,6
4266,'17-JAN-2000','False','True',4,4
4267,'22-JAN-2000','True','False',15,15
4268,'1-JAN-2000','True','False',15,15
4269,'12-JAN-2000','False','False',4,4
4270,'6-JAN-2000','False','True',18,18
4271,'11-APR-2000','False','False',49,1
4272,'20-JAN-2000','False','False',15,15
4273,'22-JAN-2000','True','False',20,20
4274,'14-JAN-2000','True','False',35,12
4275,'27-JAN-2000','False','False',3,3
4276,'12-JAN-2000','False','True',9,9
4277,'28-JAN-2000','True','False',18,18
4278,'12-JAN-2000','False','False',19,19
4279,'23-JAN-2000','False','False',11,11
4280,'19-JAN-2000','False','False',42,16
4281,'8-JAN-2000','True','True',3,3
4282,'15-JAN-2000','True','False',19,19
4283,'25-JAN-2000','False','False',25,4
4284,'19-JUL-2000','False','True',49,1
4285,'28-JAN-2000','True','False',9,9
4286,'5-JAN-2000','False','True',14,14
4287,'29-JAN-2000','True','False',1,1
4288,'19-JAN-2000','False','True',9,9
4289,'27-JAN-2000','False','False',25,4
4290,'5-JAN-2000','False','False',21,20
4291,'22-JAN-2000','True','False',2,2
4292,'20-JAN-2000','False','False',21,20
4293,'26-JAN-2000','False','False',9,9
4294,'2-JAN-2000','False','True',13,13
4295,'28-JAN-2000','True','False',2,2
4296,'7-JAN-2000','True','False',14,14
4297,'2-JAN-2000','False','True',21,20
4298,'7-JAN-2000','True','False',9,9
4299,'25-JAN-2000','False','True',2,2
4300,'1-JAN-2000','True','True',17,17
4301,'3-JAN-2000','False','False',37,12
4302,'17-JAN-2000','False','True',11,11
4303,'1-JAN-2000','True','False',3,3
4304,'26-JAN-2000','False','False',17,17
4305,'11-JAN-2000','False','False',7,7
4306,'11-JAN-2000','False','False',19,19
4307,'23-JAN-2000','False','True',30,5
4308,'16-JAN-2000','False','True',17,17
4309,'25-JAN-2000','False','False',6,6
4310,'2-JAN-2000','False','True',40,13
4311,'6-JAN-2000','False','False',38,13
4312,'18-JAN-2000','False','False',8,8
4313,'12-JAN-2000','False','False',23,20
4314,'1-JAN-2000','True','False',3,3
4315,'19-JAN-2000','False','False',8,8
4316,'28-JAN-2000','True','True',22,20
4317,'5-JAN-2000','False','False',39,13
4318,'27-JAN-2000','False','True',14,14
4319,'15-JAN-2000','True','False',19,19
4320,'8-JAN-2000','True','False',9,9
4321,'24-JAN-2000','False','True',7,7
4322,'20-JAN-2000','False','False',14,14
4323,'20-JAN-2000','False','True',37,12
4324,'3-JAN-2000','False','True',7,7
4325,'13-JAN-2000','False','True',25,4
4326,'12-JAN-2000','False','False',17,17
4327,'24-JAN-2000','False','True',39,13
4328,'12-JAN-2000','False','True',9,9
4329,'21-JAN-2000','True','False',6,6
4330,'25-JAN-2000','False','False',14,14
4331,'9-JAN-2000','False','True',26,5
4332,'28-JAN-2000','True','False',15,15
4333,'10-JAN-2000','False','True',2,2
4334,'24-JAN-2000','False','True',6,6
4335,'6-JAN-2000','False','True',7,7
4336,'21-JAN-2000','True','False',2,2
4337,'13-JAN-2000','False','False',37,12
4338,'9-JAN-2000','False','False',3,3
4339,'29-JAN-2000','True','False',9,9
4340,'8-JAN-2000','True','True',3,3
4341,'8-JAN-2000','True','False',25,4
4342,'27-JAN-2000','False','False',37,12
4343,'13-JAN-2000','False','False',34,10
4344,'8-JAN-2000','True','True',11,11
4345,'1-JAN-2000','True','True',6,6
4346,'17-JAN-2000','False','False',38,13
4347,'14-JAN-2000','True','True',46,19
4348,'19-JAN-2000','False','False',42,16
4349,'15-JAN-2000','True','False',8,8
4350,'4-JAN-2000','False','False',15,15
4351,'13-JAN-2000','False','True',6,6
4352,'2-JAN-2000','False','True',19,19
4353,'16-JAN-2000','False','False',2,2
4354,'21-JAN-2000','True','False',24,4
4355,'10-JAN-2000','False','False',33,10
4356,'6-JAN-2000','False','True',14,14
4357,'8-JAN-2000','True','False',3,3
4358,'18-JAN-2000','False','False',15,15
4359,'4-JAN-2000','False','False',19,19
4360,'15-JAN-2000','True','True',6,6
4361,'28-JAN-2000','True','True',38,13
4362,'4-JAN-2000','False','True',33,10
4363,'15-JAN-2000','True','False',36,12
4364,'14-JAN-2000','True','False',19,19
4365,'29-JAN-2000','True','True',23,20
4366,'7-JAN-2000','True','True',17,17
4367,'19-JAN-2000','False','False',8,8
4368,'6-JAN-2000','False','False',45,16
4369,'29-JAN-2000','True','False',15,15
4370,'23-JAN-2000','False','False',17,17
4371,'20-JAN-2000','False','False',12,12
4372,'1-JAN-2000','True','False',20,20
4373,'11-JAN-2000','False','True',15,15
4374,'9-JAN-2000','False','True',17,17
4375,'6-JAN-2000','False','False',32,10
4376,'16-JAN-2000','False','False',50,1
4377,'8-JAN-2000','True','False',8,8
4378,'23-JAN-2000','False','True',17,17
4379,'28-OCT-2000','True','True',1,1
4380,'10-JAN-2000','False','True',11,11
4381,'14-JAN-2000','True','False',11,11
4382,'22-JAN-2000','True','True',35,12
4383,'10-NOV-2000','True','True',49,1
4384,'9-JAN-2000','False','False',45,16
4385,'20-JAN-2000','False','True',36,12
4386,'9-JAN-2000','False','False',9,9
4387,'13-JAN-2000','False','False',8,8
4388,'25-JAN-2000','False','True',18,18
4389,'14-JAN-2000','True','True',26,5
4390,'22-JAN-2000','True','False',17,17
4391,'23-JAN-2000','False','False',34,10
4392,'18-JAN-2000','False','False',32,10
4393,'21-JAN-2000','True','False',42,16
4394,'15-JUL-2000','True','True',1,1
4395,'29-JAN-2000','True','False',11,11
4396,'18-JAN-2000','False','True',9,9
4397,'9-JAN-2000','False','True',6,6
4398,'20-JAN-2000','False','False',40,13
4399,'15-JAN-2000','True','True',3,3
4400,'27-JAN-2000','False','False',43,16
4401,'19-JAN-2000','False','False',19,19
4402,'16-JAN-2000','False','True',22,20
4403,'14-JAN-2000','True','True',2,2
4404,'8-JUL-2000','True','False',1,1
4405,'13-JAN-2000','False','False',6,6
4406,'2-JAN-2000','False','False',14,14
4407,'20-JAN-2000','False','False',7,7
4408,'27-JAN-2000','False','False',19,19
4409,'20-JAN-2000','False','False',2,2
4410,'16-JAN-2000','False','False',18,18
4411,'20-JAN-2000','False','False',6,6
4412,'6-JAN-2000','False','False',6,6
4413,'24-JAN-2000','False','True',44,16
4414,'6-JAN-2000','False','False',22,20
4415,'2-JAN-2000','False','False',18,18
4416,'8-FEB-2000','False','True',48,1
4417,'5-JAN-2000','False','True',15,15
4418,'29-JAN-2000','True','False',25,4
4419,'24-JAN-2000','False','True',2,2
4420,'23-JAN-2000','False','False',30,5
4421,'26-JAN-2000','False','False',25,4
4422,'10-JAN-2000','False','False',46,19
4423,'14-JAN-2000','True','True',27,5
4424,'5-JAN-2000','False','False',3,3
4425,'6-JAN-2000','False','False',11,11
4426,'27-JAN-2000','False','True',6,6
4427,'5-JAN-2000','False','False',9,9
4428,'22-JAN-2000','True','True',43,16
4429,'9-JAN-2000','False','False',14,14
4430,'16-JAN-2000','False','True',7,7
4431,'18-JAN-2000','False','True',30,5
4432,'10-JAN-2000','False','False',3,3
4433,'25-JAN-2000','False','False',44,16
4434,'22-JAN-2000','True','True',40,13
4435,'12-JAN-2000','False','False',2,2
4436,'4-JAN-2000','False','False',17,17
4437,'14-JAN-2000','True','False',8,8
4438,'15-JAN-2000','True','False',15,15
4439,'22-JAN-2000','True','False',3,3
4440,'8-JAN-2000','True','False',17,17
