52309,'27-JAN-2000','False','False',44,12
52310,'5-JAN-2000','False','False',33,6
52311,'24-JAN-2000','False','True',16,16
52312,'23-JAN-2000','False','True',3,3
52313,'10-MAY-2000','False','False',1,1
52314,'6-JAN-2000','False','True',20,20
52315,'25-JAN-2000','False','False',35,10
52316,'25-JAN-2000','False','True',20,20
52317,'10-JAN-2000','False','True',17,17
52318,'9-JAN-2000','False','True',26,4
52319,'15-JAN-2000','True','False',40,12
52320,'7-JAN-2000','True','False',20,20
52321,'15-JAN-2000','True','False',47,17
52322,'15-JAN-2000','True','True',18,18
52323,'14-JAN-2000','True','False',7,7
52324,'16-JAN-2000','False','True',47,17
52325,'6-JAN-2000','False','False',38,11
52326,'21-JAN-2000','True','False',7,7
52327,'24-JAN-2000','False','False',3,3
52328,'2-JAN-2000','False','False',2,2
52329,'8-JAN-2000','True','False',46,17
52330,'9-JAN-2000','False','False',49,19
52331,'9-JAN-2000','False','True',7,7
52332,'24-JAN-2000','False','False',13,13
52333,'15-JAN-2000','True','True',49,19
52334,'4-JAN-2000','False','False',44,12
52335,'29-JAN-2000','True','False',3,3
52336,'2-JAN-2000','False','False',23,2
52337,'15-JAN-2000','True','False',2,2
52338,'14-JAN-2000','True','False',8,8
52339,'3-JAN-2000','False','True',16,16
52340,'23-JAN-2000','False','True',14,14
52341,'4-JAN-2000','False','True',29,6
52342,'20-JAN-2000','False','True',13,13
52343,'19-JAN-2000','False','False',16,16
52344,'20-OCT-2000','True','False',1,1
52345,'9-JAN-2000','False','False',26,4
52346,'17-JAN-2000','False','True',20,20
52347,'26-JAN-2000','False','False',35,10
52348,'27-JAN-2000','False','False',9,9
52349,'8-JAN-2000','True','False',4,4
52350,'20-JAN-2000','False','False',9,9
52351,'5-SEP-2000','False','False',22,1
52352,'21-JAN-2000','True','True',23,2
52353,'10-JAN-2000','False','True',4,4
52354,'1-JAN-2000','True','True',15,15
52355,'15-JAN-2000','True','False',18,18
52356,'16-JAN-2000','False','False',47,17
52357,'12-JAN-2000','False','False',8,8
52358,'2-MAY-2000','False','True',21,1
52359,'2-JAN-2000','False','False',4,4
52360,'15-NOV-2000','False','False',21,1
52361,'12-JAN-2000','False','True',14,14
52362,'5-JAN-2000','False','False',16,16
52363,'9-JAN-2000','False','False',5,5
52364,'17-JAN-2000','False','False',20,20
52365,'16-JAN-2000','False','True',13,13
52366,'17-JAN-2000','False','False',30,6
52367,'22-JAN-2000','True','False',49,19
52368,'28-JAN-2000','True','False',14,14
52369,'4-JAN-2000','False','True',7,7
52370,'29-JAN-2000','True','True',7,7
52371,'29-JAN-2000','True','False',30,6
52372,'17-AUG-2000','False','True',21,1
52373,'26-JAN-2000','False','True',5,5
52374,'5-JAN-2000','False','False',26,4
52375,'19-JAN-2000','False','True',14,14
52376,'25-JAN-2000','False','False',12,12
52377,'2-JAN-2000','False','True',9,9
52378,'27-JAN-2000','False','False',9,9
52379,'7-JAN-2000','True','False',18,18
52380,'14-JAN-2000','True','False',25,2
52381,'4-JAN-2000','False','False',18,18
52382,'18-JAN-2000','False','True',9,9
52383,'20-JAN-2000','False','False',42,12
52384,'28-MAY-2000','False','True',21,1
52385,'7-JAN-2000','True','False',18,18
52386,'2-JAN-2000','False','False',32,6
52387,'21-JUN-2000','False','False',1,1
52388,'11-JAN-2000','False','True',8,8
52389,'26-JAN-2000','False','True',15,15
52390,'15-JAN-2000','True','True',11,11
52391,'11-JAN-2000','False','False',34,6
52392,'10-JAN-2000','False','False',15,15
52393,'13-JAN-2000','False','True',43,12
52394,'21-JAN-2000','True','False',15,15
52395,'26-JAN-2000','False','True',13,13
52396,'28-JAN-2000','True','False',18,18
52397,'21-JAN-2000','True','True',13,13
52398,'21-JAN-2000','True','True',17,17
52399,'18-JAN-2000','False','False',33,6
52400,'22-JAN-2000','True','False',18,18
52401,'19-JAN-2000','False','True',30,6
52402,'15-JAN-2000','True','False',16,16
52403,'5-JAN-2000','False','True',19,19
52404,'5-JAN-2000','False','True',8,8
52405,'14-JAN-2000','True','False',8,8
52406,'29-JAN-2000','True','False',15,15
52407,'27-JAN-2000','False','True',5,5
52408,'16-JAN-2000','False','False',16,16
52409,'26-JAN-2000','False','True',8,8
52410,'14-JAN-2000','True','False',42,12
52411,'9-JAN-2000','False','False',23,2
52412,'22-JAN-2000','True','False',5,5
52413,'29-JAN-2000','True','False',38,11
52414,'27-JAN-2000','False','False',8,8
52415,'5-JAN-2000','False','True',8,8
52416,'4-JAN-2000','False','True',9,9
52417,'19-JAN-2000','False','True',7,7
52418,'5-JAN-2000','False','True',18,18
52419,'11-JAN-2000','False','False',9,9
52420,'18-JAN-2000','False','False',16,16
52421,'28-JAN-2000','True','False',16,16
52422,'10-JAN-2000','False','False',49,19
52423,'5-JAN-2000','False','False',15,15
52424,'23-JAN-2000','False','True',13,13
52425,'12-JAN-2000','False','False',45,12
52426,'13-JAN-2000','False','False',13,13
52427,'27-JAN-2000','False','True',20,20
52428,'29-JAN-2000','True','False',9,9
52429,'2-JAN-2000','False','True',11,11
52430,'5-JAN-2000','False','False',36,10
52431,'25-JAN-2000','False','False',14,14
52432,'3-JAN-2000','False','True',3,3
52433,'22-JAN-2000','True','False',49,19
52434,'24-JAN-2000','False','False',46,17
52435,'11-JAN-2000','False','True',37,11
52436,'26-JAN-2000','False','False',14,14
52437,'14-JAN-2000','True','True',15,15
52438,'14-JAN-2000','True','True',20,20
52439,'24-JAN-2000','False','True',5,5
52440,'29-JAN-2000','True','True',7,7
52441,'16-JAN-2000','False','False',4,4
52442,'28-JAN-2000','True','False',15,15
52443,'23-JAN-2000','False','False',9,9
52444,'1-JAN-2000','True','False',16,16
52445,'15-JAN-2000','True','True',15,15
52446,'23-JAN-2000','False','False',10,10
52447,'9-JAN-2000','False','False',20,20
52448,'3-JAN-2000','False','True',9,9
52449,'1-JAN-2000','True','False',7,7
52450,'26-JAN-2000','False','False',8,8
52451,'24-JAN-2000','False','False',20,20
52452,'21-JAN-2000','True','True',18,18
52453,'18-SEP-2000','False','True',21,1
52454,'25-JAN-2000','False','False',16,16
52455,'4-FEB-2000','True','True',22,1
52456,'13-JAN-2000','False','False',7,7
52457,'13-AUG-2000','False','False',21,1
52458,'16-JAN-2000','False','False',10,10
52459,'21-JAN-2000','True','False',7,7
52460,'25-JAN-2000','False','False',7,7
52461,'29-JAN-2000','True','False',47,17
52462,'21-JAN-2000','True','False',13,13
52463,'9-JAN-2000','False','False',8,8
52464,'29-JAN-2000','True','False',46,17
52465,'15-JAN-2000','True','False',48,17
52466,'13-JAN-2000','False','False',7,7
52467,'1-JAN-2000','True','True',34,6
52468,'5-JAN-2000','False','False',15,15
52469,'16-JAN-2000','False','False',49,19
52470,'7-JAN-2000','True','False',5,5
52471,'12-JAN-2000','False','False',37,11
52472,'27-JAN-2000','False','False',50,19
52473,'5-JAN-2000','False','False',20,20
52474,'12-JAN-2000','False','False',20,20
52475,'13-JAN-2000','False','False',13,13
52476,'12-JAN-2000','False','False',12,12
52477,'18-JAN-2000','False','False',34,6
52478,'1-JAN-2000','True','False',48,17
52479,'13-JAN-2000','False','True',20,20
52480,'6-JAN-2000','False','False',8,8
52481,'22-JAN-2000','True','True',15,15
52482,'18-JAN-2000','False','True',10,10
52483,'4-JAN-2000','False','True',15,15
52484,'11-JAN-2000','False','False',14,14
52485,'13-JAN-2000','False','False',4,4
52486,'26-JAN-2000','False','False',13,13
52487,'25-JAN-2000','False','False',50,19
52488,'1-JAN-2000','True','True',35,10
52489,'12-JAN-2000','False','False',15,15
52490,'19-JAN-2000','False','False',7,7
52491,'10-JAN-2000','False','True',24,2
52492,'13-JAN-2000','False','False',19,19
52493,'12-JAN-2000','False','True',5,5
52494,'11-JAN-2000','False','False',18,18
52495,'5-JAN-2000','False','False',8,8
52496,'4-JAN-2000','False','False',35,10
52497,'10-JAN-2000','False','True',2,2
52498,'18-JAN-2000','False','True',11,11
52499,'2-JAN-2000','False','False',16,16
52500,'15-JAN-2000','True','False',14,14
52501,'10-JAN-2000','False','False',3,3
52502,'4-JAN-2000','False','False',9,9
52503,'9-JAN-2000','False','False',13,13
52504,'4-JAN-2000','False','True',36,10
52505,'3-JAN-2000','False','True',43,12
52506,'2-JAN-2000','False','True',8,8
52507,'7-JAN-2000','True','True',19,19
52508,'22-JAN-2000','True','False',50,19
52509,'23-FEB-2000','False','False',22,1
52510,'28-JAN-2000','True','False',38,11
52511,'4-JAN-2000','False','False',20,20
52512,'1-JAN-2000','True','True',13,13
52513,'21-JAN-2000','True','True',13,13
52514,'5-JAN-2000','False','True',23,2
52515,'27-JAN-2000','False','False',18,18
52516,'21-JAN-2000','True','True',6,6
52517,'28-JAN-2000','True','False',20,20
52518,'13-JAN-2000','False','False',9,9
52519,'18-JAN-2000','False','False',15,15
52520,'10-JAN-2000','False','False',9,9
52521,'7-JAN-2000','True','False',18,18
52522,'21-JAN-2000','True','False',3,3
52523,'28-JAN-2000','True','True',8,8
52524,'20-JAN-2000','False','False',24,2
52525,'4-JAN-2000','False','False',31,6
52526,'9-JAN-2000','False','False',29,6
52527,'27-JAN-2000','False','False',20,20
52528,'10-JAN-2000','False','True',26,4
52529,'21-JAN-2000','True','False',48,17
52530,'17-JAN-2000','False','False',8,8
52531,'16-JAN-2000','False','False',7,7
52532,'4-JAN-2000','False','True',16,16
52533,'24-JAN-2000','False','True',24,2
52534,'12-JAN-2000','False','True',33,6
52535,'7-JAN-2000','True','True',8,8
52536,'1-JAN-2000','True','False',16,16
52537,'18-JAN-2000','False','False',3,3
52538,'24-JAN-2000','False','False',16,16
52539,'10-JAN-2000','False','False',3,3
52540,'19-JAN-2000','False','False',20,20
52541,'5-JAN-2000','False','False',15,15
52542,'8-JAN-2000','True','False',20,20
52543,'20-JAN-2000','False','True',18,18
52544,'24-JAN-2000','False','True',14,14
52545,'21-JAN-2000','True','False',50,19
52546,'25-JAN-2000','False','False',20,20
52547,'12-JAN-2000','False','True',15,15
52548,'22-JAN-2000','True','True',15,15
52549,'8-JAN-2000','True','True',7,7
52550,'29-JAN-2000','True','False',20,20
52551,'2-JAN-2000','False','False',45,12
52552,'6-JAN-2000','False','False',18,18
52553,'15-JAN-2000','True','True',7,7
52554,'1-JAN-2000','True','False',18,18
52555,'9-JAN-2000','False','True',15,15
52556,'27-JAN-2000','False','True',18,18
52557,'8-JAN-2000','True','False',5,5
52558,'9-JAN-2000','False','False',5,5
52559,'2-JAN-2000','False','False',5,5
52560,'1-JAN-2000','True','False',8,8
52561,'8-JAN-2000','True','False',5,5
52562,'8-JAN-2000','True','True',39,11
52563,'18-JAN-2000','False','True',50,19
52564,'8-JAN-2000','True','True',50,19
52565,'20-JAN-2000','False','False',25,2
52566,'20-JAN-2000','False','False',3,3
52567,'12-JAN-2000','False','False',10,10
52568,'27-JAN-2000','False','True',3,3
52569,'28-JAN-2000','True','True',37,11
52570,'28-DEC-2000','False','False',1,1
52571,'16-JAN-2000','False','False',47,17
52572,'23-JAN-2000','False','False',16,16
52573,'23-JAN-2000','False','False',5,5
52574,'4-JAN-2000','False','False',18,18
52575,'24-JAN-2000','False','False',27,4
52576,'21-JAN-2000','True','False',23,2
52577,'1-JAN-2000','True','False',28,4
52578,'21-JAN-2000','True','True',16,16
52579,'27-JAN-2000','False','False',24,2
52580,'17-JAN-2000','False','False',38,11
52581,'27-JAN-2000','False','False',16,16
52582,'15-JAN-2000','True','False',46,17
52583,'27-JAN-2000','False','False',18,18
52584,'29-JAN-2000','True','False',2,2
52585,'25-JAN-2000','False','True',50,19
52586,'27-JAN-2000','False','False',19,19
52587,'14-JAN-2000','True','False',13,13
52588,'13-JAN-2000','False','False',3,3
52589,'22-JAN-2000','True','True',9,9
52590,'17-JAN-2000','False','True',21,1
52591,'12-JAN-2000','False','False',42,12
52592,'5-JAN-2000','False','False',50,19
52593,'3-JAN-2000','False','False',44,12
52594,'8-JAN-2000','True','True',15,15
52595,'4-JAN-2000','False','True',48,17
52596,'5-JAN-2000','False','False',14,14
52597,'5-JAN-2000','False','False',2,2
52598,'10-JAN-2000','False','True',9,9
52599,'19-JAN-2000','False','False',9,9
52600,'25-JAN-2000','False','False',3,3
52601,'23-JAN-2000','False','False',15,15
52602,'18-JAN-2000','False','False',23,2
52603,'26-JAN-2000','False','True',28,4
52604,'6-JAN-2000','False','False',3,3
52605,'17-JAN-2000','False','False',5,5
52606,'18-JAN-2000','False','False',49,19
52607,'12-JAN-2000','False','True',14,14
52608,'15-OCT-2000','False','False',22,1
52609,'19-JAN-2000','False','False',2,2
52610,'18-JAN-2000','False','False',19,19
52611,'12-JAN-2000','False','False',8,8
52612,'11-JAN-2000','False','True',18,18
52613,'28-JAN-2000','True','False',15,15
52614,'9-JAN-2000','False','False',13,13
52615,'17-JAN-2000','False','False',23,2
52616,'8-JAN-2000','True','False',45,12
52617,'28-JAN-2000','True','True',13,13
52618,'23-JAN-2000','False','True',35,10
52619,'24-JAN-2000','False','False',15,15
52620,'21-JAN-2000','True','True',34,6
52621,'8-JAN-2000','True','False',7,7
52622,'11-JAN-2000','False','False',37,11
52623,'22-JAN-2000','True','False',18,18
52624,'25-JAN-2000','False','False',18,18
52625,'7-JAN-2000','True','True',5,5
52626,'10-JAN-2000','False','False',20,20
52627,'29-JAN-2000','True','False',19,19
52628,'5-JAN-2000','False','False',49,19
52629,'1-JAN-2000','True','True',15,15
52630,'21-JAN-2000','True','True',5,5
52631,'13-JAN-2000','False','False',7,7
52632,'19-JAN-2000','False','False',17,17
52633,'2-JAN-2000','False','False',49,19
52634,'16-JAN-2000','False','True',47,17
52635,'29-JAN-2000','True','True',37,11
52636,'27-JAN-2000','False','False',5,5
52637,'2-JAN-2000','False','True',18,18
52638,'8-JAN-2000','True','True',23,2
52639,'6-JAN-2000','False','False',13,13
52640,'21-OCT-2000','True','False',22,1
52641,'11-JAN-2000','False','False',29,6
52642,'27-JAN-2000','False','False',15,15
52643,'6-JAN-2000','False','False',3,3
52644,'5-JAN-2000','False','False',43,12
52645,'21-JAN-2000','True','True',44,12
52646,'13-JAN-2000','False','False',16,16
52647,'22-JAN-2000','True','False',20,20
52648,'25-JAN-2000','False','False',8,8
52649,'9-JAN-2000','False','False',3,3
52650,'23-JAN-2000','False','True',20,20
52651,'9-APR-2000','False','False',1,1
52652,'27-JAN-2000','False','False',15,15
52653,'2-JAN-2000','False','False',5,5
52654,'5-JAN-2000','False','False',37,11
52655,'9-JAN-2000','False','True',15,15
52656,'6-JAN-2000','False','False',7,7
52657,'6-JAN-2000','False','True',39,11
52658,'19-JAN-2000','False','False',3,3
52659,'11-JAN-2000','False','False',15,15
52660,'12-JAN-2000','False','False',14,14
52661,'2-JAN-2000','False','False',5,5
52662,'20-JAN-2000','False','False',16,16
52663,'13-JAN-2000','False','False',15,15
52664,'9-JAN-2000','False','False',5,5
52665,'22-JAN-2000','True','True',3,3
52666,'5-JAN-2000','False','False',35,10
52667,'8-JAN-2000','True','False',15,15
52668,'14-JAN-2000','True','False',50,19
52669,'9-JAN-2000','False','True',18,18
52670,'19-JAN-2000','False','False',18,18
52671,'23-JAN-2000','False','False',20,20
52672,'9-JAN-2000','False','False',3,3
52673,'20-JAN-2000','False','False',4,4
52674,'8-JAN-2000','True','True',15,15
52675,'23-JAN-2000','False','False',8,8
52676,'11-JAN-2000','False','False',34,6
52677,'8-JAN-2000','True','False',5,5
52678,'3-JAN-2000','False','True',15,15
52679,'6-JAN-2000','False','True',28,4
52680,'29-JAN-2000','True','True',14,14
52681,'27-JAN-2000','False','False',9,9
52682,'14-JAN-2000','True','False',13,13
52683,'14-JAN-2000','True','False',43,12
52684,'7-JAN-2000','True','True',24,2
52685,'28-JAN-2000','True','False',46,17
52686,'28-JAN-2000','True','False',14,14
52687,'1-JAN-2000','True','False',23,2
52688,'3-JAN-2000','False','True',6,6
52689,'9-JAN-2000','False','False',20,20
52690,'29-JAN-2000','True','False',3,3
52691,'26-JAN-2000','False','True',18,18
52692,'23-JAN-2000','False','False',15,15
52693,'4-JAN-2000','False','False',13,13
52694,'13-JAN-2000','False','True',8,8
52695,'14-JAN-2000','True','False',14,14
52696,'19-JAN-2000','False','True',5,5
52697,'8-JAN-2000','True','True',47,17
52698,'18-JAN-2000','False','False',8,8
52699,'1-JAN-2000','True','False',14,14
52700,'3-JAN-2000','False','False',8,8
52701,'22-DEC-2000','True','False',1,1
52702,'22-JAN-2000','True','True',3,3
52703,'11-JAN-2000','False','False',49,19
52704,'12-JAN-2000','False','True',48,17
52705,'26-JAN-2000','False','True',20,20
52706,'13-JAN-2000','False','False',9,9
52707,'7-JAN-2000','True','True',45,12
52708,'28-JAN-2000','True','True',22,1
52709,'10-JAN-2000','False','True',49,19
52710,'24-JAN-2000','False','False',26,4
52711,'1-JAN-2000','True','False',50,19
52712,'27-JAN-2000','False','True',18,18
52713,'14-JAN-2000','True','False',5,5
52714,'16-JAN-2000','False','False',34,6
52715,'19-JAN-2000','False','False',36,10
52716,'26-JAN-2000','False','True',15,15
52717,'21-JAN-2000','True','False',48,17
52718,'23-JAN-2000','False','False',16,16
52719,'12-JAN-2000','False','False',33,6
52720,'14-JAN-2000','True','False',36,10
52721,'28-JAN-2000','True','False',48,17
52722,'29-FEB-2000','False','True',1,1
52723,'26-JAN-2000','False','False',47,17
52724,'10-JAN-2000','False','False',30,6
52725,'2-JAN-2000','False','False',20,20
52726,'22-JAN-2000','True','False',3,3
52727,'21-JAN-2000','True','False',7,7
52728,'28-JAN-2000','True','False',3,3
52729,'23-JAN-2000','False','False',8,8
52730,'10-JAN-2000','False','False',36,10
52731,'14-JAN-2000','True','False',13,13
52732,'25-JAN-2000','False','False',16,16
52733,'14-JAN-2000','True','True',7,7
52734,'13-JAN-2000','False','False',25,2
52735,'1-JAN-2000','True','False',36,10
52736,'4-JAN-2000','False','True',46,17
52737,'8-JAN-2000','True','True',7,7
52738,'19-JAN-2000','False','True',38,11
52739,'8-JAN-2000','True','True',42,12
52740,'29-JAN-2000','True','False',10,10
52741,'25-JAN-2000','False','False',38,11
52742,'27-JAN-2000','False','True',39,11
52743,'11-JAN-2000','False','False',7,7
52744,'17-JAN-2000','False','True',11,11
52745,'22-JAN-2000','True','False',7,7
52746,'29-JAN-2000','True','False',16,16
52747,'14-JAN-2000','True','True',48,17
52748,'18-JAN-2000','False','True',39,11
52749,'23-JAN-2000','False','True',47,17
52750,'19-JAN-2000','False','True',13,13
52751,'17-JAN-2000','False','True',15,15
52752,'14-JAN-2000','True','False',38,11
52753,'11-JAN-2000','False','True',33,6
52754,'10-JAN-2000','False','True',4,4
52755,'5-JAN-2000','False','False',10,10
52756,'1-JAN-2000','True','False',7,7
52757,'24-JAN-2000','False','True',38,11
52758,'20-JAN-2000','False','False',4,4
52759,'6-JAN-2000','False','False',16,16
52760,'9-JAN-2000','False','True',6,6
52761,'23-JAN-2000','False','False',9,9
52762,'4-JAN-2000','False','True',12,12
52763,'28-JAN-2000','True','False',3,3
52764,'5-JAN-2000','False','True',37,11
52765,'13-JAN-2000','False','False',36,10
52766,'29-JAN-2000','True','True',7,7
52767,'14-JAN-2000','True','False',24,2
52768,'14-JAN-2000','True','True',48,17
52769,'17-JAN-2000','False','True',2,2
52770,'18-JAN-2000','False','False',5,5
52771,'6-JAN-2000','False','False',10,10
52772,'28-JAN-2000','True','False',18,18
52773,'20-JAN-2000','False','True',5,5
52774,'5-JAN-2000','False','False',28,4
52775,'13-JAN-2000','False','True',31,6
52776,'8-JAN-2000','True','False',25,2
52777,'20-JAN-2000','False','True',42,12
52778,'23-JAN-2000','False','False',46,17
52779,'19-JAN-2000','False','False',39,11
52780,'27-JAN-2000','False','False',47,17
52781,'10-JAN-2000','False','False',36,10
52782,'19-JAN-2000','False','False',13,13
52783,'13-JAN-2000','False','False',30,6
52784,'8-JAN-2000','True','False',14,14
52785,'25-JAN-2000','False','True',9,9
52786,'22-JAN-2000','True','True',48,17
52787,'20-JAN-2000','False','True',7,7
52788,'28-JAN-2000','True','False',8,8
52789,'7-JAN-2000','True','False',38,11
52790,'16-JAN-2000','False','True',13,13
52791,'15-JAN-2000','True','False',34,6
52792,'16-JAN-2000','False','False',3,3
52793,'23-JAN-2000','False','True',16,16
52794,'22-JAN-2000','True','False',17,17
52795,'3-JAN-2000','False','True',18,18
52796,'13-JAN-2000','False','False',3,3
52797,'25-JAN-2000','False','True',5,5
52798,'13-JAN-2000','False','False',13,13
52799,'13-JAN-2000','False','True',27,4
52800,'13-JAN-2000','False','True',15,15
52801,'12-JAN-2000','False','False',9,9
52802,'10-JAN-2000','False','True',20,20
52803,'4-JAN-2000','False','False',10,10
52804,'13-NOV-2000','False','True',22,1
52805,'8-JAN-2000','True','True',10,10
52806,'1-JAN-2000','True','True',38,11
52807,'1-NOV-2000','False','False',1,1
52808,'13-JAN-2000','False','True',32,6
52809,'12-JAN-2000','False','True',20,20
52810,'27-JAN-2000','False','True',8,8
52811,'20-JAN-2000','False','False',23,2
52812,'9-JAN-2000','False','False',13,13
52813,'22-JAN-2000','True','True',47,17
52814,'29-JAN-2000','True','False',24,2
52815,'6-JAN-2000','False','False',46,17
52816,'9-JAN-2000','False','False',7,7
52817,'7-JAN-2000','True','False',9,9
52818,'18-JAN-2000','False','False',14,14
52819,'14-JAN-2000','True','False',15,15
52820,'14-JAN-2000','True','False',46,17
52821,'13-JAN-2000','False','False',18,18
52822,'11-JAN-2000','False','False',37,11
52823,'25-JAN-2000','False','False',9,9
52824,'18-JAN-2000','False','True',16,16
52825,'8-JAN-2000','True','False',3,3
52826,'6-JAN-2000','False','False',37,11
52827,'17-JAN-2000','False','False',13,13
52828,'16-JAN-2000','False','True',7,7
52829,'15-JAN-2000','True','False',7,7
52830,'25-JAN-2000','False','False',7,7
52831,'27-JAN-2000','False','False',9,9
52832,'23-JAN-2000','False','True',49,19
52833,'8-JAN-2000','True','False',18,18
52834,'5-JAN-2000','False','False',16,16
52835,'22-JAN-2000','True','False',20,20
52836,'8-JAN-2000','True','True',20,20
52837,'6-JAN-2000','False','False',31,6
52838,'19-JAN-2000','False','True',49,19
52839,'28-JAN-2000','True','False',20,20
52840,'14-JAN-2000','True','False',17,17
52841,'24-FEB-2000','False','False',21,1
52842,'19-NOV-2000','False','False',21,1
52843,'15-MAR-2000','False','False',1,1
52844,'29-JAN-2000','True','False',11,11
52845,'13-JAN-2000','False','False',3,3
52846,'23-JAN-2000','False','False',38,11
52847,'23-JAN-2000','False','False',5,5
52848,'22-JAN-2000','True','True',15,15
52849,'26-JAN-2000','False','True',31,6
52850,'14-JAN-2000','True','True',9,9
52851,'25-JAN-2000','False','True',5,5
52852,'27-JAN-2000','False','False',20,20
52853,'29-JAN-2000','True','False',18,18
52854,'1-JAN-2000','True','True',3,3
52855,'28-JAN-2000','True','False',42,12
52856,'12-JAN-2000','False','False',5,5
52857,'5-JAN-2000','False','False',16,16
52858,'1-JAN-2000','True','True',7,7
52859,'2-JAN-2000','False','False',44,12
52860,'4-JAN-2000','False','False',37,11
52861,'8-JAN-2000','True','True',15,15
52862,'23-JAN-2000','False','True',15,15
52863,'26-SEP-2000','False','True',22,1
52864,'25-JAN-2000','False','True',10,10
52865,'5-JAN-2000','False','False',14,14
52866,'13-JAN-2000','False','False',33,6
52867,'5-JAN-2000','False','False',16,16
52868,'9-JAN-2000','False','False',45,12
52869,'3-JAN-2000','False','False',48,17
52870,'24-JAN-2000','False','False',18,18
52871,'14-JAN-2000','True','True',27,4
52872,'15-JAN-2000','True','True',28,4
52873,'25-JAN-2000','False','False',15,15
52874,'14-JAN-2000','True','False',50,19
52875,'5-JAN-2000','False','True',7,7
52876,'28-JAN-2000','True','True',18,18
52877,'26-JAN-2000','False','True',25,2
52878,'27-JAN-2000','False','False',15,15
52879,'22-JAN-2000','True','False',16,16
52880,'25-JAN-2000','False','False',7,7
52881,'6-JAN-2000','False','False',8,8
52882,'10-MAY-2000','False','False',22,1
52883,'15-JAN-2000','True','False',45,12
52884,'28-JAN-2000','True','True',46,17
52885,'9-JAN-2000','False','False',14,14
52886,'2-JAN-2000','False','True',3,3
52887,'3-JAN-2000','False','True',16,16
52888,'29-JAN-2000','True','False',48,17
52889,'20-JAN-2000','False','False',17,17
52890,'3-JAN-2000','False','False',15,15
52891,'21-JAN-2000','True','False',3,3
52892,'1-JAN-2000','True','False',42,12
52893,'8-JAN-2000','True','True',14,14
52894,'24-JAN-2000','False','False',5,5
52895,'1-JAN-2000','True','True',8,8
52896,'16-JAN-2000','False','True',45,12
52897,'27-JAN-2000','False','True',14,14
52898,'17-JAN-2000','False','True',20,20
52899,'28-JAN-2000','True','False',8,8
52900,'4-JAN-2000','False','False',14,14
52901,'27-JAN-2000','False','True',26,4
52902,'23-JAN-2000','False','True',48,17
52903,'26-MAY-2000','True','False',22,1
52904,'22-JAN-2000','True','False',38,11
52905,'28-JAN-2000','True','False',9,9
52906,'23-JAN-2000','False','False',8,8
52907,'23-JAN-2000','False','True',23,2
52908,'9-JAN-2000','False','False',3,3
52909,'17-JAN-2000','False','False',7,7
52910,'28-JAN-2000','True','True',27,4
52911,'13-JAN-2000','False','True',16,16
52912,'19-JAN-2000','False','True',20,20
52913,'2-JAN-2000','False','False',15,15
52914,'18-JAN-2000','False','False',14,14
52915,'6-JAN-2000','False','True',26,4
52916,'8-JAN-2000','True','False',15,15
52917,'8-JAN-2000','True','False',41,12
52918,'6-JAN-2000','False','False',15,15
52919,'10-JAN-2000','False','False',30,6
52920,'4-JAN-2000','False','False',46,17
52921,'23-JUL-2000','False','False',21,1
52922,'6-JAN-2000','False','False',20,20
52923,'3-JAN-2000','False','True',15,15
52924,'14-JAN-2000','True','True',10,10
52925,'1-JAN-2000','True','False',17,17
52926,'5-JAN-2000','False','True',8,8
52927,'22-JAN-2000','True','True',24,2
52928,'27-JAN-2000','False','True',49,19
52929,'11-JAN-2000','False','False',5,5
52930,'27-JAN-2000','False','False',15,15
52931,'16-JAN-2000','False','False',3,3
52932,'24-JAN-2000','False','True',8,8
52933,'4-JAN-2000','False','False',31,6
52934,'5-JUN-2000','False','True',22,1
52935,'1-JAN-2000','True','False',23,2
52936,'14-JAN-2000','True','True',16,16
52937,'26-JAN-2000','False','False',30,6
52938,'15-JAN-2000','True','False',40,12
52939,'10-JAN-2000','False','True',8,8
52940,'9-JAN-2000','False','False',9,9
52941,'2-JAN-2000','False','True',7,7
52942,'26-JAN-2000','False','False',39,11
52943,'10-JAN-2000','False','False',27,4
52944,'20-JAN-2000','False','False',15,15
52945,'24-JAN-2000','False','False',18,18
52946,'29-JAN-2000','True','False',15,15
52947,'12-JAN-2000','False','False',15,15
52948,'13-JAN-2000','False','True',3,3
52949,'12-JAN-2000','False','False',32,6
52950,'6-JAN-2000','False','False',7,7
52951,'3-JAN-2000','False','True',39,11
52952,'25-JAN-2000','False','False',14,14
52953,'11-JAN-2000','False','False',46,17
52954,'2-JAN-2000','False','False',43,12
52955,'28-JAN-2000','True','False',7,7
52956,'19-JAN-2000','False','False',3,3
52957,'7-NOV-2000','False','True',21,1
52958,'3-JAN-2000','False','False',29,6
52959,'28-JAN-2000','True','False',50,19
52960,'11-JAN-2000','False','False',9,9
52961,'15-JAN-2000','True','False',18,18
52962,'21-JAN-2000','True','True',31,6
52963,'15-JAN-2000','True','False',36,10
52964,'15-JAN-2000','True','False',42,12
52965,'8-JAN-2000','True','False',18,18
52966,'9-JAN-2000','False','False',7,7
52967,'15-JAN-2000','True','False',34,6
52968,'3-JUN-2000','True','False',21,1
52969,'25-JAN-2000','False','False',36,10
52970,'28-JAN-2000','True','False',7,7
52971,'22-JAN-2000','True','False',8,8
52972,'18-JAN-2000','False','True',8,8
52973,'6-JAN-2000','False','True',14,14
52974,'16-JAN-2000','False','False',16,16
